,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1902,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.043577579813032154,0.643327118821825,0.23250184212176575,0.3276723276723277,0.000999000999000999,0.000999000999000999
1903,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.09185206304404117,0.5795194523555999,0.1397654878387726,0.026973026973026972,0.000999000999000999,0.001998001998001998
1904,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.06783405394733294,0.6451884742406796,0.1820880523667,0.14985014985014986,0.000999000999000999,0.000999000999000999
1905,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.17280345799413974,0.591728092321404,0.1024533819297451,0.000999000999000999,0.000999000999000999,0.008991008991008992
1906,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.14893671511502232,0.6043311151315534,0.2129364699447275,0.016983016983016984,0.000999000999000999,0.000999000999000999
1907,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.06992771233317255,0.6589048101397885,0.14538801184143174,0.1938061938061938,0.000999000999000999,0.000999000999000999
1908,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.17067165674250245,0.5612429101964667,0.13225061516327224,0.002997002997002997,0.000999000999000999,0.001998001998001998
1909,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.16853780042369218,0.59098943730293,0.09719725811962511,0.001998001998001998,0.000999000999000999,0.016983016983016984
1910,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.11212533046540067,0.5947972088909053,0.1724253859537277,0.04995004995004995,0.000999000999000999,0.000999000999000999
1911,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.10840833975869173,0.6534314056579336,0.17877222560765568,0.056943056943056944,0.000999000999000999,0.000999000999000999
1912,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.08895221536815251,0.5732092252226271,0.151424036748521,0.16483516483516483,0.000999000999000999,0.000999000999000999
1913,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.09369429474532365,0.6350425324327988,0.19546968414205937,0.17782217782217782,0.000999000999000999,0.000999000999000999
1914,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.12748902973806145,0.6177379087471012,0.11120130675684634,0.00999000999000999,0.000999000999000999,0.007992007992007992
1915,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.19939415772402902,0.6281768071315037,0.13656413761523495,0.000999000999000999,0.000999000999000999,0.001998001998001998
1916,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.1622020806730158,0.6729411946914319,0.15234145798894236,0.002997002997002997,0.000999000999000999,0.001998001998001998
1917,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.1170192627653269,0.6585738498531973,0.16615022200782367,0.02197802197802198,0.000999000999000999,0.000999000999000999
1918,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.0799234155862655,0.5691272727856276,0.16215118895114164,0.25874125874125875,0.000999000999000999,0.000999000999000999
1919,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.14244305778631458,0.6766316776145782,0.09944278855041722,0.001998001998001998,0.000999000999000999,0.01898101898101898
1920,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.11732347406534434,0.6378994899494165,0.198601188076562,0.08691308691308691,0.000999000999000999,0.000999000999000999
1921,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.14234975064273944,0.6138336880851175,0.13283158863881145,0.007992007992007992,0.000999000999000999,0.001998001998001998
1922,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.16287218250641672,0.6146326749998892,0.11882402378381142,0.000999000999000999,0.000999000999000999,0.005994005994005994
1923,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.07076698972997396,0.6114557126825816,0.17393576286458812,0.11488511488511488,0.000999000999000999,0.000999000999000999
1924,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.17427092303926778,0.6049079626711069,0.13632977139025204,0.000999000999000999,0.000999000999000999,0.000999000999000999
1925,netmats_parcor,PCA_SVR,CardSort_AgeAdj,500,0.1041170039389921,0.6444133114977538,0.16899742461583256,0.04195804195804196,0.000999000999000999,0.000999000999000999
