,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
9529,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.06865688601040369,0.4232634331654412,0.06498855311299036,0.993006993006993,0.000999000999000999,0.11888111888111888
9530,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.029492054466827212,0.3534852331713152,-0.016426226200701076,0.4095904095904096,0.000999000999000999,0.6383616383616384
9531,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.07798493680616496,0.38444249016299364,-0.036072137528187144,0.9250749250749251,0.000999000999000999,0.7812187812187812
9532,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.013091130986678351,0.44504226349649817,-0.01019371108432938,0.7612387612387612,0.000999000999000999,0.5724275724275725
9533,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.026033733932170188,0.41653319348778106,0.023490373949840212,0.5184815184815185,0.000999000999000999,0.3246753246753247
9534,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.10249700725039848,0.37425632537482806,-0.05351863767329728,0.06693306693306693,0.000999000999000999,0.8601398601398601
9535,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.030442805247598514,0.3792416113201326,-0.0793210565109991,0.6643356643356644,0.000999000999000999,0.9400599400599401
9536,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.08873047329464145,0.3899541668235237,-0.0474451516259863,0.977022977022977,0.000999000999000999,0.8361638361638362
9537,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.05516433469781049,0.3986658787944587,0.001517262773960761,0.34865134865134867,0.000999000999000999,0.4785214785214785
9538,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.001710394086883793,0.3395153725947859,-0.028806467692505767,0.5824175824175825,0.000999000999000999,0.7092907092907093
9539,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.09977812124669014,0.2985669139373985,0.06572567183945277,0.999000999000999,0.000999000999000999,0.09290709290709291
9540,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.10438798706561125,0.45628548691458054,0.06167573074147589,0.995004995004995,0.000999000999000999,0.11388611388611389
9541,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.029040954972899807,0.3410307659282233,-0.021425249612173698,0.6813186813186813,0.000999000999000999,0.6703296703296703
9542,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.051504293465761256,0.426114426953713,-0.06372991454373107,0.4065934065934066,0.000999000999000999,0.8981018981018981
9543,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07723225574339716,0.3781673223896466,-0.01753958221522632,0.22277722277722278,0.000999000999000999,0.6503496503496503
9544,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.022325215869465325,0.3590235669550178,-0.030144602083197414,0.5654345654345654,0.000999000999000999,0.7372627372627373
9545,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07414622772671986,0.4059268309331168,0.04506667520743557,0.15984015984015984,0.000999000999000999,0.16983016983016982
9546,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.06488469506976008,0.43702202591293543,-0.027249811069400314,0.39760239760239763,0.000999000999000999,0.7322677322677322
9547,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.03412206177035755,0.3508067645558142,-0.08738653019569724,0.906093906093906,0.000999000999000999,0.961038961038961
9548,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.04122223035436966,0.3020616995963835,0.024005163530876953,0.8801198801198801,0.000999000999000999,0.35064935064935066
9549,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.09061210281240732,0.3639562088687556,0.02499948500202003,0.999000999000999,0.000999000999000999,0.3016983016983017
9550,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.03847147522665071,0.41942148504030735,0.07847633436927882,0.35264735264735264,0.000999000999000999,0.056943056943056944
9551,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.06331438280790605,0.32273213998202904,0.09004896015972996,0.38461538461538464,0.000999000999000999,0.03996003996003996
9552,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.010761717641050621,0.3666199833579002,-0.032803021023912714,0.6983016983016983,0.000999000999000999,0.7582417582417582
9553,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.04782316404786241,0.4006188254355188,-0.034737032082853704,0.5304695304695305,0.000999000999000999,0.7592407592407593
9554,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.06333734242369016,0.3713014424361981,0.07292613817045285,0.24575424575424576,0.000999000999000999,0.07692307692307693
9555,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.11028998747542847,0.34268784549467407,0.008142715635867031,0.06993006993006994,0.000999000999000999,0.4125874125874126
9556,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.008077621251440844,0.34783438823941554,-0.10393672009938691,0.6053946053946054,0.000999000999000999,0.988011988011988
9557,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.04874985906462331,0.3127848385605214,-0.004684348614539112,0.8641358641358642,0.000999000999000999,0.5044955044955045
9558,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.0858428410543712,0.3758420465939007,-0.028093938639260418,0.9600399600399601,0.000999000999000999,0.7252747252747253
9559,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.016293079486304006,0.35948224925409605,-0.03274535398079802,0.6023976023976024,0.000999000999000999,0.7462537462537463
9560,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.052202399997583235,0.38102907476439685,-0.040712191995232606,0.39760239760239763,0.000999000999000999,0.7772227772227772
9561,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.06119051036977578,0.43292979913625723,-0.05185327814601163,0.3306693306693307,0.000999000999000999,0.8471528471528471
9562,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.03424807171463671,0.39911524036859136,-0.016354966316181895,0.6703296703296703,0.000999000999000999,0.6693306693306693
9563,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07742944675525795,0.38190550908656945,-0.020734322870934265,0.2007992007992008,0.000999000999000999,0.6453546453546454
9564,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.04626204514233219,0.36028669069012076,0.02772324935108926,0.46253746253746253,0.000999000999000999,0.2907092907092907
9565,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.010029651944780834,0.366415448232524,-0.01656285637172791,0.9300699300699301,0.000999000999000999,0.6143856143856143
9566,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.14353406784115133,0.3946652198680701,-0.005677370256571106,1.0,0.000999000999000999,0.5514485514485514
9567,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.06071589515954086,0.3055581381879271,-0.04979893336735015,0.985014985014985,0.000999000999000999,0.8451548451548452
9568,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.0884190654728544,0.3582929572025897,0.0042894583109565464,0.08891108891108891,0.000999000999000999,0.4675324675324675
9569,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.07463467937408577,0.37445129250132964,-0.010812123964254773,0.34865134865134867,0.000999000999000999,0.5874125874125874
9570,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.008396100532198608,0.3834952069447607,0.007504766112158226,0.8181818181818182,0.000999000999000999,0.44455544455544455
9571,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.11485921286809339,0.38629831550055355,-0.03554963609031768,0.999000999000999,0.000999000999000999,0.7402597402597403
9572,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.05386494736436905,0.38466804883710304,0.07180104333502312,0.989010989010989,0.000999000999000999,0.07192807192807193
9573,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,-0.005994241302822878,0.3762303173033569,-0.03902222907471668,0.98001998001998,0.000999000999000999,0.8001998001998002
9574,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.0823332668259972,0.3819990572704919,0.08026716529502187,0.2097902097902098,0.000999000999000999,0.06593406593406594
9575,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.04319276394611684,0.3630552653778877,0.029807107405774046,0.6063936063936064,0.000999000999000999,0.2917082917082917
9576,netmats_pearson,PCA_SVR,CardSort_AgeAdj,400,0.014346389116115988,0.3620639960493158,0.044354786860889436,0.6553446553446554,0.000999000999000999,0.1838161838161838
