,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
769,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.05740232939341523,0.5143221524998502,0.08825801192052776,0.7752247752247752,0.000999000999000999,0.1038961038961039
770,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.05212472224155915,0.47640591884905414,-0.011021304179097604,0.9010989010989011,0.000999000999000999,0.5704295704295704
771,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.0678706883502661,0.5642326047712818,-0.04300884490767705,0.19080919080919082,0.000999000999000999,0.7392607392607392
772,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.09708558400992444,0.47527304770284146,0.001796700341278119,0.9560439560439561,0.000999000999000999,0.45754245754245754
773,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.0523751476492549,0.5478538309300651,-0.07410275827955037,0.5374625374625375,0.000999000999000999,0.8611388611388612
774,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.06292364858466279,0.5314694445928064,-0.0042245789036854135,0.44755244755244755,0.000999000999000999,0.5244755244755245
775,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.09760449504588434,0.46817907960509586,0.05444282982819587,0.985014985014985,0.000999000999000999,0.24875124875124874
776,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.07081113371847567,0.5630191311701768,0.008908271651744315,0.15384615384615385,0.000999000999000999,0.4405594405594406
777,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.04868834577834662,0.5060790144611194,0.04306215906700648,0.8391608391608392,0.000999000999000999,0.26173826173826176
778,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.06434238051190394,0.5026749459911757,0.03713325684851278,0.974025974025974,0.000999000999000999,0.2957042957042957
779,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.11633536727889122,0.5327239601944732,-0.0031430436780732437,0.08391608391608392,0.000999000999000999,0.5384615384615384
780,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.04943162154546185,0.5490394645787142,0.02893749937398089,0.34665334665334663,0.000999000999000999,0.33966033966033965
781,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.16322018333472774,0.5683405103220825,-0.09795296078113092,0.03896103896103896,0.000999000999000999,0.9170829170829171
782,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.11855984155436597,0.4866704600050957,-0.08279422480243476,0.9530469530469531,0.000999000999000999,0.8771228771228772
783,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.06401163670793106,0.46808583543362814,0.021534905610550353,0.9330669330669331,0.000999000999000999,0.41358641358641357
784,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.15404294968547802,0.45351029010719507,0.025805930652473833,0.9920079920079921,0.000999000999000999,0.35564435564435565
785,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.12938448133363672,0.5711827155431863,-0.06534867536043228,0.08691308691308691,0.000999000999000999,0.8141858141858141
786,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.17998307709350503,0.6005125868078347,-0.08125147996569733,0.00999000999000999,0.000999000999000999,0.8871128871128872
787,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.09751802371552645,0.5643078080032206,0.13829950046783857,0.11888111888111888,0.000999000999000999,0.02197802197802198
788,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.04220504525622788,0.5188683535575225,0.1173122102937649,0.3046953046953047,0.000999000999000999,0.04995004995004995
789,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.14147497995638,0.46540484652331815,0.002231581341901605,0.97002997002997,0.000999000999000999,0.47952047952047955
790,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.1628008111958533,0.580228043921367,0.10470296355486607,0.030969030969030968,0.000999000999000999,0.07892107892107893
791,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.07394506224673222,0.5442273011987675,-0.011635322268244794,0.21978021978021978,0.000999000999000999,0.5874125874125874
792,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.06160246512098706,0.538336274447439,0.08341033050503138,0.15684315684315683,0.000999000999000999,0.1038961038961039
793,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.007598226984922041,0.5328100924782986,0.09566238211077646,0.4905094905094905,0.000999000999000999,0.0979020979020979
794,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.10425813315363316,0.5645965761789313,0.02193782435371571,0.13386613386613386,0.000999000999000999,0.3886113886113886
795,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.007707404142069896,0.5342873090213448,0.008887196180716185,0.7722277722277723,0.000999000999000999,0.4675324675324675
796,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.020897776240239207,0.537943711582363,-0.036085217236100385,0.4885114885114885,0.000999000999000999,0.6873126873126874
797,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.04378117400572833,0.5664320518740321,0.02193785970865184,0.11388611388611389,0.000999000999000999,0.37162837162837165
798,FS_CT,Ridge,CogTotalComp_AgeAdj,200,-0.01744200691910265,0.5183063550195119,-0.06235389998953149,0.6923076923076923,0.000999000999000999,0.7822177822177823
799,FS_CT,Ridge,CogTotalComp_AgeAdj,200,0.010045203199415856,0.5153878377140297,-0.004541563114143939,0.6123876123876124,0.000999000999000999,0.5134865134865135
800,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.012484984911181272,0.47131724096325095,-0.05686122273866483,0.5314685314685315,0.000999000999000999,0.8161838161838162
801,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.17931410921123306,0.5298094109569568,-0.0030099677652141543,0.001998001998001998,0.000999000999000999,0.5014985014985015
802,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.05882250618231931,0.4188926664785381,-0.09683625743086653,0.952047952047952,0.000999000999000999,0.951048951048951
803,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.07028610448932679,0.46855464159652827,-0.020035680406606894,0.14385614385614387,0.000999000999000999,0.6303696303696303
804,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.03125303503383166,0.4531701141714264,0.008813596094710255,0.6963036963036963,0.000999000999000999,0.42857142857142855
805,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.08283221242444687,0.4725112760936155,0.014095929775765572,0.26073926073926074,0.000999000999000999,0.4025974025974026
806,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.06008986980711277,0.42749813139917076,-0.0022881697016772745,0.8731268731268731,0.000999000999000999,0.5494505494505495
807,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.05956947844197087,0.41961614823591,0.010874030342039069,0.9340659340659341,0.000999000999000999,0.45454545454545453
808,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.05605033728323803,0.44257101886876427,-0.1123059914414654,0.8571428571428571,0.000999000999000999,0.964035964035964
809,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.14375215507147518,0.4977635517345225,-0.05887835075447048,0.03396603396603397,0.000999000999000999,0.8371628371628371
810,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.0036680195307233166,0.43238345133590433,-0.03698839155728829,0.6503496503496503,0.000999000999000999,0.7312687312687313
811,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.041839406726132,0.46400347621675236,-0.12312615679981742,0.7822177822177823,0.000999000999000999,0.978021978021978
812,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.11122925978174462,0.4869566157452521,0.005535933590515075,0.1088911088911089,0.000999000999000999,0.45554445554445555
813,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.011953538586086688,0.4251163892475669,0.07931601673528983,0.36363636363636365,0.000999000999000999,0.08791208791208792
814,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.11158212901166968,0.4674825168833256,0.030198968276962546,0.17682317682317683,0.000999000999000999,0.3206793206793207
815,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.013982641568524568,0.44392282621032203,0.012507650964849805,0.7462537462537463,0.000999000999000999,0.41058941058941056
816,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.09919162760884162,0.48693911865397027,0.046772807314447565,0.03196803196803197,0.000999000999000999,0.22977022977022976
817,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.009864653395119095,0.4675293780102554,0.03477335388384496,0.6403596403596403,0.000999000999000999,0.2977022977022977
818,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.07189155900956486,0.412914404066571,-0.09541065027488665,0.9050949050949051,0.000999000999000999,0.9600399600399601
819,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.04942444935211449,0.4263904485138011,-0.056579286280816266,0.8441558441558441,0.000999000999000999,0.8341658341658341
820,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.06171543584840457,0.4172415440178998,0.0083225719327627,0.8501498501498501,0.000999000999000999,0.46153846153846156
821,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.026692990124944103,0.45908054566840584,0.013571604807519991,0.42357642357642356,0.000999000999000999,0.4045954045954046
822,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.012730695412143628,0.44924806015771085,-0.035427552097244054,0.5504495504495505,0.000999000999000999,0.7222777222777222
823,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.0835569041473017,0.39959236169052853,0.10521948306451176,0.9630369630369631,0.000999000999000999,0.03796203796203796
824,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.10714831926585114,0.5012301456479337,-0.02547825984504529,0.0979020979020979,0.000999000999000999,0.6603396603396603
825,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.07188477105031009,0.3564659452251921,0.016417623812508504,0.9410589410589411,0.000999000999000999,0.3786213786213786
826,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.13130414207091134,0.42506383900127453,-0.14429322842311504,0.9920079920079921,0.000999000999000999,0.994005994005994
827,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.09945303167456547,0.4073288674698205,0.0019467518624464936,0.978021978021978,0.000999000999000999,0.48151848151848153
828,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.050028461596049366,0.4602330173842835,-0.004085287103373916,0.43456543456543456,0.000999000999000999,0.5394605394605395
829,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.03221261155051321,0.452626290221959,-0.025587997354959254,0.6823176823176823,0.000999000999000999,0.6813186813186813
830,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.05437211673674772,0.4383640735274416,0.03655717493851178,0.8881118881118881,0.000999000999000999,0.2807192807192807
831,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.034125518343005416,0.46215311771813067,0.04735656014353676,0.6893106893106893,0.000999000999000999,0.2017982017982018
832,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.054087945562507476,0.4638264632098593,0.012438236314947592,0.2177822177822178,0.000999000999000999,0.4195804195804196
833,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.005900763605391315,0.4386967655856852,-0.004392326639970998,0.6223776223776224,0.000999000999000999,0.5294705294705294
834,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0581932597340308,0.4745816909864991,-0.041394652441741134,0.08091908091908091,0.000999000999000999,0.7592407592407593
835,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.006768542702619784,0.4613717803642011,0.04993454477324284,0.5214785214785215,0.000999000999000999,0.18081918081918083
836,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.07454517788802503,0.4258720030859156,-0.00700784403554744,0.958041958041958,0.000999000999000999,0.5344655344655345
837,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.005633253124780369,0.4371687898309748,-0.08412059451826558,0.6863136863136863,0.000999000999000999,0.9240759240759241
838,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.008961361088738965,0.46913328644465874,-0.015446525405588347,0.6203796203796204,0.000999000999000999,0.6083916083916084
839,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.049442539537694764,0.411372127262331,0.0007554497416920367,0.8181818181818182,0.000999000999000999,0.48451548451548454
840,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.07894131373341502,0.40504291806713894,-0.019014297434996198,0.9820179820179821,0.000999000999000999,0.6153846153846154
841,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.02122683238116404,0.4168659955637139,0.11078871935467861,0.9090909090909091,0.000999000999000999,0.028971028971028972
842,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.052125839944777,0.4875739806333384,-0.012698648914751606,0.18181818181818182,0.000999000999000999,0.5744255744255744
843,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.04498745279084539,0.4230440367389445,0.031403587312399985,0.7922077922077922,0.000999000999000999,0.29270729270729273
844,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.007570984800442379,0.4176673974748046,-0.030487893686060998,0.7942057942057942,0.000999000999000999,0.6913086913086913
845,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.1493691935509519,0.5203285082758304,0.07772311159240362,0.013986013986013986,0.000999000999000999,0.09290709290709291
846,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0672927099968441,0.45041096406306996,-0.006051652991428489,0.15984015984015984,0.000999000999000999,0.5804195804195804
847,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.019575150296348716,0.45291882848885817,0.003987404524252867,0.4065934065934066,0.000999000999000999,0.46553446553446554
848,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.057775929975761274,0.4669148552429273,0.0418897849814988,0.17582417582417584,0.000999000999000999,0.23176823176823177
849,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.04491382779481301,0.42330226929283216,0.013399689743428913,0.4175824175824176,0.000999000999000999,0.4195804195804196
850,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.04731774939307787,0.42596734337332287,-0.02957424967028328,0.8881118881118881,0.000999000999000999,0.7192807192807192
851,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.019575657062933304,0.4289595412779633,-0.006974547982782372,0.7072927072927073,0.000999000999000999,0.5414585414585414
852,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.15373465511322262,0.3921961199899052,-0.130225939193878,0.997002997002997,0.000999000999000999,0.987012987012987
853,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.04319569382641733,0.4663924605774673,0.034250707527555296,0.1958041958041958,0.000999000999000999,0.27372627372627373
854,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.08193875702353126,0.46917927779033436,0.03680969457515205,0.16383616383616384,0.000999000999000999,0.2727272727272727
855,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.02490052081036743,0.47114262075071134,-0.04476049295909764,0.42657342657342656,0.000999000999000999,0.7832167832167832
856,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0010885664905396803,0.44568201941668034,-0.01256513958223844,0.6673326673326674,0.000999000999000999,0.5884115884115884
857,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.001071980634212738,0.44811301389332314,-0.06640391515285739,0.7132867132867133,0.000999000999000999,0.8791208791208791
858,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.04166024999251125,0.4449464051387809,-0.03280540805998213,0.3516483516483517,0.000999000999000999,0.7172827172827173
859,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.022531588032500514,0.4555301665722932,0.009145285461039643,0.6513486513486514,0.000999000999000999,0.4565434565434565
860,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.07529229443012309,0.4651654416684001,0.016977219148040942,0.33766233766233766,0.000999000999000999,0.34565434565434566
861,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.08288073342959548,0.40664551440146873,0.023172505166216203,0.939060939060939,0.000999000999000999,0.34665334665334663
862,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.04460458057412857,0.48753444678055197,0.07685885797281372,0.2127872127872128,0.000999000999000999,0.08491508491508491
863,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.025821092839728756,0.43552206752568307,0.039667854932749526,0.6343656343656343,0.000999000999000999,0.22577422577422576
864,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.12390050460500457,0.5006108591683168,0.04107205717411829,0.03296703296703297,0.000999000999000999,0.23476523476523475
865,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.011640906514662397,0.4664400974668407,-0.04708634807515249,0.8251748251748252,0.000999000999000999,0.8031968031968032
866,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.013208532709249909,0.4328450581221177,-0.03761401491272227,0.8001998001998002,0.000999000999000999,0.7392607392607392
867,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.043641711700706166,0.442263461430602,0.024913141624374927,0.3966033966033966,0.000999000999000999,0.35864135864135865
868,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.06729386430384074,0.4441004809803657,-0.0019155198308778727,0.18281718281718282,0.000999000999000999,0.4865134865134865
869,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.09586532618571064,0.4670951673711716,0.05211803795254072,0.1108891108891109,0.000999000999000999,0.1998001998001998
870,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.03152535771486983,0.4466622604529469,-0.0040054437553889155,0.45454545454545453,0.000999000999000999,0.5354645354645354
871,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.08859487789725104,0.4974005681269868,-0.09573640620650643,0.0939060939060939,0.000999000999000999,0.9430569430569431
872,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.031866447646127206,0.4562164067103245,-0.11255110231713432,0.4225774225774226,0.000999000999000999,0.972027972027972
873,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.0764058138116073,0.4274201146822145,-0.02815495808973596,0.9460539460539461,0.000999000999000999,0.7202797202797203
874,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.005267200714389015,0.4443853351472544,-0.005467962662403808,0.6193806193806194,0.000999000999000999,0.5744255744255744
875,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.03315605641817276,0.4242439062206106,-0.015074738218604002,0.8301698301698301,0.000999000999000999,0.6003996003996004
876,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.025644881898267434,0.4772314378888355,0.05231148898470582,0.32167832167832167,0.000999000999000999,0.1838161838161838
877,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.04594020962251784,0.4280191681028333,-0.029280960323572098,0.8731268731268731,0.000999000999000999,0.6873126873126874
878,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0088732877529538,0.4136679527531601,-0.002279227888376538,0.7282717282717283,0.000999000999000999,0.5284715284715285
879,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.14946918305137968,0.3830890687493469,0.05683174560772867,0.996003996003996,0.000999000999000999,0.16483516483516483
880,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.12393243523928513,0.4102110227337886,0.0697384598863762,0.9920079920079921,0.000999000999000999,0.10589410589410589
881,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.08308260385637338,0.4712545256064772,-0.01905015208606431,0.1978021978021978,0.000999000999000999,0.6193806193806194
882,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.07676351432755324,0.47844316363757294,-0.030066628871528066,0.27472527472527475,0.000999000999000999,0.7262737262737263
883,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.0894353036125039,0.3768673004123639,0.04735687038410744,0.973026973026973,0.000999000999000999,0.21178821178821178
884,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.1862000263156152,0.37810313121322786,-0.08059047259432126,1.0,0.000999000999000999,0.906093906093906
885,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.013157834820835273,0.43379153975704576,-0.08252429313092166,0.5914085914085914,0.000999000999000999,0.9200799200799201
886,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.10577785831701889,0.496621240974244,-0.01623945781172244,0.11388611388611389,0.000999000999000999,0.6293706293706294
887,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.1534364197767862,0.36942927542407283,0.026642493912887488,0.997002997002997,0.000999000999000999,0.3226773226773227
888,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.01917147881269639,0.43993387763266256,-0.08116272116113883,0.8001998001998002,0.000999000999000999,0.919080919080919
889,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.007758390185571775,0.46369295012337347,-0.00018032311429374987,0.44655344655344653,0.000999000999000999,0.5284715284715285
890,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0609491055814501,0.4531056444779302,0.041629553183061066,0.2047952047952048,0.000999000999000999,0.24075924075924077
891,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.01665407172673042,0.4457880196822694,0.07260989130889732,0.7092907092907093,0.000999000999000999,0.08891108891108891
892,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.24392562364343034,0.33728390722330054,0.03395283252340711,1.0,0.000999000999000999,0.27172827172827174
893,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.13315667155693212,0.39807879892318404,0.07840847437409591,0.994005994005994,0.000999000999000999,0.0979020979020979
894,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0052765088772993955,0.4278252126629508,0.03242062576734208,0.5964035964035964,0.000999000999000999,0.29270729270729273
895,FS_CT,Ridge,CogTotalComp_AgeAdj,300,-0.11372552982200967,0.39241321979170685,-0.13122257790340783,0.994005994005994,0.000999000999000999,0.988011988011988
896,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.04157895036364925,0.472925323326362,0.04098583921013702,0.3856143856143856,0.000999000999000999,0.24175824175824176
897,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.0462944375297376,0.4752042247152326,0.1229410398335106,0.14785214785214784,0.000999000999000999,0.023976023976023976
898,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.03169851078677782,0.46225926254384214,-0.05807986884017644,0.4025974025974026,0.000999000999000999,0.8391608391608392
899,FS_CT,Ridge,CogTotalComp_AgeAdj,300,0.01813282721311284,0.44314521938853774,0.05131749740223425,0.4875124875124875,0.000999000999000999,0.19080919080919082
900,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.01138382016472699,0.32526403540585724,0.03393742001813175,0.5754245754245755,0.000999000999000999,0.21078921078921078
901,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.06102149406033693,0.3679716455998005,-0.013308474214442005,0.11488511488511488,0.000999000999000999,0.6373626373626373
902,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.059401990323968056,0.3781562138098843,0.0013606596563564193,0.10789210789210789,0.000999000999000999,0.4945054945054945
903,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.04988680980844053,0.35285039557836784,0.004143610660168341,0.3176823176823177,0.000999000999000999,0.4595404595404595
904,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.08677753697419435,0.31516051676143436,-0.004014989397951611,0.993006993006993,0.000999000999000999,0.5474525474525475
905,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.08982821159766945,0.38265136133996386,0.017030353276281777,0.023976023976023976,0.000999000999000999,0.33966033966033965
906,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.05998044396092047,0.30440701894923566,0.03928838798786574,0.9140859140859141,0.000999000999000999,0.2017982017982018
907,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.011851724292052829,0.35348626637946007,-7.72656906711734e-05,0.44255744255744256,0.000999000999000999,0.4915084915084915
908,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.05964300173906861,0.3817826675408874,0.00815192087950749,0.1038961038961039,0.000999000999000999,0.4225774225774226
909,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.020233148139750468,0.3408958710147693,0.017202794512510004,0.2937062937062937,0.000999000999000999,0.34465534465534464
910,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.000918107471892668,0.34942278613122957,0.001095467336359981,0.5974025974025974,0.000999000999000999,0.4965034965034965
911,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.004913987944615866,0.32443953660446395,-0.04767641119208366,0.8311688311688312,0.000999000999000999,0.8831168831168831
912,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.02677496270614204,0.3497061104503918,-0.07319811679910797,0.3026973026973027,0.000999000999000999,0.965034965034965
913,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.015218398500953514,0.3571332169819833,-0.029535715220403512,0.4255744255744256,0.000999000999000999,0.7922077922077922
914,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.023177068484884635,0.3164848934287756,0.06591430993098722,0.7292707292707292,0.000999000999000999,0.054945054945054944
915,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.026356367413032017,0.35162953657844265,-0.017526269816681542,0.32367632367632365,0.000999000999000999,0.6793206793206793
916,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.0012553259460894555,0.35038242488807037,-0.028263231336465668,0.5044955044955045,0.000999000999000999,0.7492507492507493
917,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.03862522487989585,0.3606498936913458,-0.06257550534324695,0.2097902097902098,0.000999000999000999,0.929070929070929
918,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.013953467149972355,0.3418023838164787,-0.030658798971532016,0.46653346653346656,0.000999000999000999,0.7712287712287712
919,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.11269272526050352,0.410490650278036,-0.04496040668703539,0.002997002997002997,0.000999000999000999,0.8301698301698301
920,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.07589305195482135,0.37559562704486216,-0.029041721664806903,0.013986013986013986,0.000999000999000999,0.7232767232767233
921,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.05401343276406182,0.3606304851659925,0.06185790113456311,0.08791208791208792,0.000999000999000999,0.059940059940059943
922,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.04070272507368494,0.33391373208564884,0.04907500891480409,0.23776223776223776,0.000999000999000999,0.11388611388611389
923,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.008588938422718493,0.3294578537159361,-0.04003689046146338,0.6483516483516484,0.000999000999000999,0.8191808191808192
924,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.006971646515590702,0.34610799772029016,0.007263541918693298,0.8141858141858141,0.000999000999000999,0.41058941058941056
925,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.031158196993407473,0.3344049904616659,0.0037930164219958868,0.7452547452547452,0.000999000999000999,0.4725274725274725
926,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.06860605390028786,0.3104628502485583,-0.04027109074143614,0.949050949050949,0.000999000999000999,0.8051948051948052
927,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.015736537728488056,0.3288130812286111,-0.01502365203672055,0.7402597402597403,0.000999000999000999,0.6143856143856143
928,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.006028110045869723,0.34171051328200225,0.0361873652374335,0.5844155844155844,0.000999000999000999,0.21578421578421578
929,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.006623117437208821,0.34562717637024365,0.048962168809901806,0.7882117882117882,0.000999000999000999,0.12987012987012986
930,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.08167326457990164,0.37745746439449734,0.030129029405058162,0.04495504495504495,0.000999000999000999,0.24075924075924077
931,FS_CT,Ridge,CogTotalComp_AgeAdj,548,0.0012618865689404644,0.34742371022195817,0.01847003356303475,0.6983016983016983,0.000999000999000999,0.31868131868131866
932,FS_CT,Ridge,CogTotalComp_AgeAdj,548,-0.022587233496350622,0.3308188339403198,0.011106209589778133,0.7942057942057942,0.000999000999000999,0.42657342657342656
