,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
8937,netmats_parcor,ridge,CardSort_AgeAdj,250,0.3486534830354774,0.9999999993207288,0.09233222445115939,0.000999000999000999,0.000999000999000999,0.06593406593406594
8938,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1510703231992063,0.9999999992931408,0.11990919004055994,0.03996003996003996,0.000999000999000999,0.03296703296703297
8939,netmats_parcor,ridge,CardSort_AgeAdj,250,0.18636342267904313,0.9999999993451223,0.19364785363390413,0.008991008991008992,0.000999000999000999,0.001998001998001998
8940,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1072054199601867,0.9999999991628411,0.16501437698576427,0.06493506493506493,0.000999000999000999,0.001998001998001998
8941,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2502973406404062,0.999999999373738,0.11456303321896663,0.000999000999000999,0.000999000999000999,0.03896103896103896
8942,netmats_parcor,ridge,CardSort_AgeAdj,250,0.14999169732124107,0.9999999994073938,0.24236126016173765,0.003996003996003996,0.000999000999000999,0.000999000999000999
8943,netmats_parcor,ridge,CardSort_AgeAdj,250,0.21880904534735693,0.9999999991444626,0.15636763630024816,0.000999000999000999,0.000999000999000999,0.006993006993006993
8944,netmats_parcor,ridge,CardSort_AgeAdj,250,0.25286990999409154,0.9999999995253864,0.18974537878641548,0.001998001998001998,0.000999000999000999,0.001998001998001998
8945,netmats_parcor,ridge,CardSort_AgeAdj,250,0.13102616128495437,0.9999999991646861,0.14488453769619952,0.01898101898101898,0.000999000999000999,0.00999000999000999
8946,netmats_parcor,ridge,CardSort_AgeAdj,250,0.13619988080822343,0.9999999994122012,0.04800329862302281,0.061938061938061936,0.000999000999000999,0.21978021978021978
8947,netmats_parcor,ridge,CardSort_AgeAdj,250,0.05287565578045783,0.9999999992438521,0.08803236519804054,0.23976023976023977,0.000999000999000999,0.08891108891108891
8948,netmats_parcor,ridge,CardSort_AgeAdj,250,0.08808016120375542,0.999999999124586,0.10235182939431867,0.11588411588411589,0.000999000999000999,0.04995004995004995
8949,netmats_parcor,ridge,CardSort_AgeAdj,250,0.1962040380746178,0.9999999993948194,0.2106530535097625,0.001998001998001998,0.000999000999000999,0.001998001998001998
8950,netmats_parcor,ridge,CardSort_AgeAdj,250,0.09337049359546348,0.9999999992516657,0.06628833182999794,0.08691308691308691,0.000999000999000999,0.15584415584415584
8951,netmats_parcor,ridge,CardSort_AgeAdj,250,0.14562771365054927,0.9999999991499905,0.19634256080955526,0.011988011988011988,0.000999000999000999,0.000999000999000999
8952,netmats_parcor,ridge,CardSort_AgeAdj,250,0.2620050212849158,0.9999999992126538,0.07720179287357852,0.000999000999000999,0.000999000999000999,0.10989010989010989
8953,netmats_parcor,ridge,CardSort_AgeAdj,250,0.19605619785909006,0.9999999993232396,0.05286355496620802,0.000999000999000999,0.000999000999000999,0.2007992007992008
8954,netmats_parcor,ridge,CardSort_AgeAdj,250,0.17048096836795634,0.99999999943598,0.09677864109595812,0.000999000999000999,0.000999000999000999,0.07292707292707293
8955,netmats_parcor,ridge,CardSort_AgeAdj,250,0.24037743589517083,0.9999999994439457,0.16849679251611227,0.004995004995004995,0.000999000999000999,0.005994005994005994
8956,netmats_parcor,ridge,CardSort_AgeAdj,250,0.11622722290962802,0.9999999993804318,0.14468634920234374,0.03596403596403597,0.000999000999000999,0.007992007992007992
8957,netmats_parcor,ridge,CardSort_AgeAdj,250,0.04182211089271424,0.9999999993112968,0.1674058985922097,0.34165834165834164,0.000999000999000999,0.005994005994005994
