,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1143,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.036870542769319406,0.742851505384965,0.2958928647478905,0.34765234765234765,0.000999000999000999,0.000999000999000999
1144,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.26805498373582404,0.8098223100421095,0.37959683028133573,0.008991008991008992,0.000999000999000999,0.001998001998001998
1145,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.01983957435611704,0.6811859004672512,0.21948406182629507,0.4175824175824176,0.000999000999000999,0.024975024975024976
1146,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.026861915908923978,0.7752661391032555,0.09564964325428936,0.6243756243756243,0.000999000999000999,0.16983016983016982
1147,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.06997276393944193,0.799662432101924,0.2680122688927201,0.7602397602397603,0.000999000999000999,0.002997002997002997
1148,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.06013272628352883,0.7620330044356579,0.07993232013199869,0.7362637362637363,0.000999000999000999,0.2097902097902098
1149,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.051877926809851135,0.7781094832006894,0.3179540151826114,0.2817182817182817,0.000999000999000999,0.002997002997002997
1150,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.23424254096578317,0.7938381021947276,0.2627846201546347,0.008991008991008992,0.000999000999000999,0.002997002997002997
1151,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.2629032732496846,0.7846447330047337,0.17040707133249167,0.008991008991008992,0.000999000999000999,0.056943056943056944
1152,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.21400874591678865,0.7797903266894891,0.17592811050541646,0.981018981018981,0.000999000999000999,0.04495504495504495
1153,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.18782859652813516,0.7705755150762924,0.45450137489673165,0.04195804195804196,0.000999000999000999,0.000999000999000999
1154,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.1779915364444008,0.7085115305897874,0.24731816409775564,0.04795204795204795,0.000999000999000999,0.00999000999000999
1155,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,-0.004257096980290044,0.7823970788433018,0.049077350008096,0.5124875124875125,0.000999000999000999,0.3126873126873127
1156,netmats_parcor,PCA_SVR,PMAT24_A_CR,100,0.30413927335842683,0.8040556155335433,0.30372151992535185,0.003996003996003996,0.000999000999000999,0.001998001998001998
