,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
464,netmats_parcor,ridge,age,501,0.4960670134400275,0.9999999987015314,0.4490178500165114,0.000999000999000999,0.000999000999000999,0.000999000999000999
465,netmats_parcor,ridge,age,501,0.4596857894949142,0.9999999986727899,0.5013904499864277,0.000999000999000999,0.000999000999000999,0.000999000999000999
466,netmats_parcor,ridge,age,501,0.4907944488316417,0.9999999987372475,0.4448403756798057,0.000999000999000999,0.000999000999000999,0.000999000999000999
467,netmats_parcor,ridge,age,501,0.44646406322511484,0.9999999987634632,0.499464855848905,0.000999000999000999,0.000999000999000999,0.000999000999000999
468,netmats_parcor,ridge,age,501,0.395390271501054,0.9999999986795095,0.5020694077935876,0.000999000999000999,0.000999000999000999,0.000999000999000999
469,netmats_parcor,ridge,age,501,0.4942720477389996,0.9999999987968209,0.5187302068508522,0.000999000999000999,0.000999000999000999,0.000999000999000999
470,netmats_parcor,ridge,age,501,0.5310505879693245,0.9999999986599584,0.46018820252055204,0.000999000999000999,0.000999000999000999,0.000999000999000999
471,netmats_parcor,ridge,age,501,0.4730049341388851,0.9999999986983857,0.5045873752318262,0.000999000999000999,0.000999000999000999,0.000999000999000999
472,netmats_parcor,ridge,age,501,0.48442225255758636,0.9999999987775375,0.5083798219040989,0.000999000999000999,0.000999000999000999,0.000999000999000999
473,netmats_parcor,ridge,age,501,0.4027462144148353,0.9999999984913879,0.5197177108135715,0.000999000999000999,0.000999000999000999,0.000999000999000999
474,netmats_parcor,ridge,age,501,0.4775632527389487,0.9999999987055253,0.4993915731894262,0.000999000999000999,0.000999000999000999,0.000999000999000999
475,netmats_parcor,ridge,age,501,0.5318606862938738,0.9999999987991189,0.5038397283799885,0.000999000999000999,0.000999000999000999,0.000999000999000999
476,netmats_parcor,ridge,age,501,0.4754910399572065,0.9999999986549072,0.5100233451562289,0.000999000999000999,0.000999000999000999,0.000999000999000999
477,netmats_parcor,ridge,age,501,0.45715151037955465,0.9999999987113632,0.5185393899064186,0.000999000999000999,0.000999000999000999,0.000999000999000999
478,netmats_parcor,ridge,age,501,0.5276468951482289,0.9999999987436498,0.4809734113654826,0.000999000999000999,0.000999000999000999,0.000999000999000999
479,netmats_parcor,ridge,age,501,0.47098491757147914,0.9999999985922813,0.5131207096703663,0.000999000999000999,0.000999000999000999,0.000999000999000999
480,netmats_parcor,ridge,age,501,0.5273471368178267,0.9999999988202748,0.4551469961311313,0.000999000999000999,0.000999000999000999,0.000999000999000999
481,netmats_parcor,ridge,age,501,0.4615488984240088,0.9999999986802259,0.4932459402411229,0.000999000999000999,0.000999000999000999,0.000999000999000999
482,netmats_parcor,ridge,age,501,0.46002954325215506,0.9999999986548195,0.4732918116324959,0.000999000999000999,0.000999000999000999,0.000999000999000999
483,netmats_parcor,ridge,age,501,0.4836230111997175,0.999999998653207,0.5005536336339638,0.000999000999000999,0.000999000999000999,0.000999000999000999
484,netmats_parcor,ridge,age,501,0.4783905079505709,0.9999999985959865,0.48439210847621944,0.000999000999000999,0.000999000999000999,0.000999000999000999
485,netmats_parcor,ridge,age,501,0.44561902818100013,0.9999999985112338,0.49406018367053833,0.000999000999000999,0.000999000999000999,0.000999000999000999
486,netmats_parcor,ridge,age,501,0.4865443518248176,0.9999999985763843,0.450382633812162,0.000999000999000999,0.000999000999000999,0.000999000999000999
487,netmats_parcor,ridge,age,501,0.5089394094897169,0.9999999986399958,0.4743071525901665,0.000999000999000999,0.000999000999000999,0.000999000999000999
488,netmats_parcor,ridge,age,501,0.47378474577705687,0.9999999987305694,0.48785369215049185,0.000999000999000999,0.000999000999000999,0.000999000999000999
489,netmats_parcor,ridge,age,501,0.48775828102581975,0.9999999987327275,0.5141089024315307,0.000999000999000999,0.000999000999000999,0.000999000999000999
490,netmats_parcor,ridge,age,501,0.40609172076164013,0.999999998499644,0.4949518768737926,0.000999000999000999,0.000999000999000999,0.000999000999000999
491,netmats_parcor,ridge,age,501,0.4597115433686276,0.9999999986230582,0.49323816499365797,0.000999000999000999,0.000999000999000999,0.000999000999000999
492,netmats_parcor,ridge,age,501,0.5068993642258242,0.9999999987598119,0.4230043562799771,0.000999000999000999,0.000999000999000999,0.000999000999000999
493,netmats_parcor,ridge,age,501,0.4336102991129188,0.9999999985667508,0.5193914374984897,0.000999000999000999,0.000999000999000999,0.000999000999000999
494,netmats_parcor,ridge,age,501,0.45994360933693307,0.9999999984848076,0.4990902540532987,0.000999000999000999,0.000999000999000999,0.000999000999000999
495,netmats_parcor,ridge,age,501,0.5384296591168377,0.9999999987833419,0.4461198183814096,0.000999000999000999,0.000999000999000999,0.000999000999000999
496,netmats_parcor,ridge,age,501,0.5370478031373431,0.999999998764109,0.43046877624229823,0.000999000999000999,0.000999000999000999,0.000999000999000999
497,netmats_parcor,ridge,age,501,0.4100021882644585,0.9999999986633411,0.5101088925441117,0.000999000999000999,0.000999000999000999,0.000999000999000999
498,netmats_parcor,ridge,age,501,0.42443118199284097,0.9999999986328393,0.5448616336963165,0.000999000999000999,0.000999000999000999,0.000999000999000999
499,netmats_parcor,ridge,age,501,0.4790599073785218,0.9999999987564413,0.4935093953878138,0.000999000999000999,0.000999000999000999,0.000999000999000999
500,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.19510501760691054,0.9999999997928739,0.39038284437619586,0.07492507492507493,0.000999000999000999,0.004995004995004995
501,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.30123981795550653,0.9999999996441606,0.09860430599703074,0.023976023976023976,0.000999000999000999,0.24175824175824176
502,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.11483397158151099,0.9999999997060535,0.16713479690026817,0.21078921078921078,0.000999000999000999,0.12187812187812187
503,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.28414317273137996,0.9999999998190594,0.2913331836866747,0.024975024975024976,0.000999000999000999,0.025974025974025976
504,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.1668200004127288,0.9999999997139853,0.20417238200364798,0.11988011988011989,0.000999000999000999,0.07592407592407592
505,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.08984557347911104,0.9999999997353697,0.16757218547513086,0.2757242757242757,0.000999000999000999,0.1258741258741259
506,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.2593264099728071,0.9999999998148273,0.20264752832086017,0.024975024975024976,0.000999000999000999,0.08891108891108891
507,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.08152775041303453,0.9999999998553792,0.17272409432241684,0.28471528471528473,0.000999000999000999,0.11788211788211789
508,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.08151618560186952,0.9999999997660787,0.41209569833846754,0.7162837162837162,0.000999000999000999,0.001998001998001998
509,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.40070310345634047,0.9999999997240488,0.3253576269415511,0.002997002997002997,0.000999000999000999,0.01098901098901099
510,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.06367550894370241,0.9999999999093607,0.23389494424457477,0.3436563436563437,0.000999000999000999,0.04895104895104895
511,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.002674790743742822,0.999999999758025,0.2856885238428921,0.4945054945054945,0.000999000999000999,0.026973026973026972
512,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.10720599400542574,0.9999999998546508,0.3524091629580627,0.25274725274725274,0.000999000999000999,0.011988011988011988
513,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.1840119836643845,0.999999999785643,0.3530437672536698,0.11588411588411589,0.000999000999000999,0.005994005994005994
514,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.20353602803454368,0.9999999998447955,0.17260355773986813,0.06393606393606394,0.000999000999000999,0.1048951048951049
515,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.04047329563717476,0.9999999997563865,0.1537139544573911,0.6153846153846154,0.000999000999000999,0.14785214785214784
516,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.12353060225298661,0.999999999698558,0.2549211260430648,0.7692307692307693,0.000999000999000999,0.057942057942057944
517,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.40220765975959055,0.9999999997543465,0.43794775855356066,0.000999000999000999,0.000999000999000999,0.001998001998001998
518,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.3199493233692825,0.9999999998112653,0.1021025480454572,0.01098901098901099,0.000999000999000999,0.24775224775224775
519,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.3187762866797829,0.9999999997686676,0.09079682267753254,0.00999000999000999,0.000999000999000999,0.2947052947052947
520,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.18834646946284012,0.9999999996266269,0.2863509930985827,0.0979020979020979,0.000999000999000999,0.024975024975024976
521,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.06437499653277871,0.9999999998646285,0.3267239510096916,0.6933066933066933,0.000999000999000999,0.012987012987012988
522,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.6244602272004088,0.9999999997373521,0.22990965600009938,0.000999000999000999,0.000999000999000999,0.04195804195804196
523,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.3763327251447045,0.9999999998075774,0.3478399474401225,0.000999000999000999,0.000999000999000999,0.00999000999000999
524,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.08886342900394546,0.9999999998197767,-0.02203514226184264,0.7412587412587412,0.000999000999000999,0.5624375624375625
525,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.281077749756419,0.9999999995709656,0.4360718558586143,0.022977022977022976,0.000999000999000999,0.001998001998001998
526,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.15440350343709602,0.9999999997915432,0.2429840463758692,0.14085914085914086,0.000999000999000999,0.03396603396603397
527,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.13857050019823,0.9999999998046194,0.3427492301825517,0.14985014985014986,0.000999000999000999,0.008991008991008992
528,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.2018440339660265,0.9999999997611098,0.2800891663120313,0.07392607392607392,0.000999000999000999,0.027972027972027972
529,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.40709552780052255,0.9999999997474094,0.36114673251695495,0.001998001998001998,0.000999000999000999,0.004995004995004995
530,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.16583742615016972,0.999999999853817,0.4501669785339742,0.11788211788211789,0.000999000999000999,0.000999000999000999
531,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.09447485731352356,0.9999999997633557,0.25101324267869735,0.26173826173826176,0.000999000999000999,0.028971028971028972
532,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.0335057789501491,0.9999999996615693,-0.13325457153742373,0.4155844155844156,0.000999000999000999,0.8231768231768232
533,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.3584382218414513,0.9999999997286029,0.1842195060785035,0.008991008991008992,0.000999000999000999,0.08391608391608392
534,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,-0.2249712773476713,0.999999999653048,0.09384290568662884,0.9470529470529471,0.000999000999000999,0.26073926073926074
535,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.2950316520659198,0.999999999713955,0.10869491370649106,0.02197802197802198,0.000999000999000999,0.1978021978021978
536,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.1102012335801014,0.9999999998350877,0.3501145177226498,0.23376623376623376,0.000999000999000999,0.00999000999000999
537,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.34324674178751696,0.9999999997035703,0.23136468602692944,0.006993006993006993,0.000999000999000999,0.053946053946053944
538,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.2902365013295937,0.9999999998546187,0.4048337859889166,0.022977022977022976,0.000999000999000999,0.001998001998001998
539,netmats_parcor,ridge,CogTotalComp_AgeAdj,50,0.17312484654987165,0.9999999998116609,0.3074292000562524,0.12787212787212787,0.000999000999000999,0.017982017982017984
